price,num_bath,num_bed,num_parking,property_size,suburb_population,suburb_median_income,suburb_sqkm,suburb_elevation,km_from_cbd,num_core_rooms,suburb_population_density
1850000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2520868113522537,0.0893443279160995,0.4726792452830188,0.0591780821917808,0.7107438016528925,0.1279919879819729,0.7777777777777777,1.51
1540000,0.5,0.5555555555555556,0.3333333333333333,0.4782971619365609,0.0873428868785525,0.5864905660377359,0.1321461187214612,0.1487603305785124,0.4990485728592889,1.0555555555555556,0.66
1400000,0.5,0.5555555555555556,0.3333333333333333,0.7454090150250418,0.1011528300376271,0.4295094339622641,0.4452054794520548,0.2231404958677686,0.4382573860791187,1.0555555555555556,0.23
1350000,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1452420701168614,0.1258105836202065,0.6286792452830189,0.1958904109589041,0.2809917355371901,0.1249874812218327,0.5555555555555556,0.64
1350000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6335559265442404,0.1011528300376271,0.4295094339622641,0.4452054794520548,0.2231404958677686,0.4382573860791187,0.7777777777777777,0.23
1215900,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3113522537562604,0.9201024737811224,0.602188679245283,0.8849315068493151,0.4462809917355372,0.4957436154231347,0.8888888888888888,1.04
1150000,0.5,0.5555555555555556,0.3333333333333333,0.4732888146911519,0.3904411176046753,0.2146415094339622,0.2781735159817352,0.4628099173553719,0.3067601402103155,1.0555555555555556,1.4
1100000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3739565943238731,0.257065086862541,0.5050566037735849,0.1500456621004566,0.3140495867768595,0.3272909364046069,0.7777777777777777,1.71
1087000,0.5,0.4444444444444444,0.3333333333333333,0.5225375626043406,0.5878632615483148,0.361811320754717,0.6171689497716896,0.3553719008264462,0.3522283425137707,0.9444444444444444,0.95
1050000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.9641068447412354,0.3001761268113041,0.1263396226415094,0.1300456621004566,0.2809917355371901,0.2472709063595393,0.611111111111111,2.31
885000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.332220367278798,0.9201024737811224,0.602188679245283,0.8849315068493151,0.4462809917355372,0.4957436154231347,0.7777777777777777,1.04
730000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2988313856427379,0.9201024737811224,0.602188679245283,0.8849315068493151,0.4462809917355372,0.4957436154231347,0.4999999999999999,1.04
3500000,0.5,0.5555555555555556,0.3333333333333333,0.657762938230384,0.1015130894243855,0.6953962264150944,0.2094063926940639,0.6446280991735537,0.086629944917376,1.0555555555555556,0.48
2900000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.3105175292153589,0.6190056840925466,0.2058113207547169,0.1768949771689497,0.2231404958677686,0.0681021532298447,0.7777777777777777,3.5
2260000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6385642737896494,0.113321591545913,0.5904150943396227,0.2298630136986302,1.1322314049586777,0.1390085127691537,0.7777777777777777,0.49
2200000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.8005008347245409,0.9816267712753184,0.2126792452830188,0.3034703196347033,0.2892561983471074,0.1114672008012018,0.6666666666666666,3.23
2195000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4365609348914858,0.9816267712753184,0.2126792452830188,0.3034703196347033,0.2892561983471074,0.1114672008012018,0.4999999999999999,3.23
1800000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.3414023372287145,0.163277559843087,0.3372830188679245,0.1053881278538812,0.3388429752066115,0.1210816224336504,0.6666666666666666,1.55
1620000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.3414023372287145,0.3917220398687054,0.4236226415094339,0.3546118721461187,0.1157024793388429,0.1104656985478217,0.4999999999999999,1.1
1610000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4574290484140234,0.105876230886238,0.4373584905660377,0.0820091324200913,0.3305785123966942,0.1632448673009514,0.4999999999999999,1.29
1605000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0898246737651108,0.6767547169811321,0.0986301369863013,0.371900826446281,0.215122684026039,0.6666666666666666,0.91
1406000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.171118530884808,0.373789128172284,0.5953207547169811,0.2190867579908676,0.1322314049586777,0.0755132699048573,0.38888888888888884,1.71
1400000,0.3333333333333333,0.3333333333333333,0.5,0.7854757929883138,0.0997918501320951,0.3451320754716981,0.0538812785388127,0.1239669421487603,0.0951427140711066,0.6666666666666666,1.85
1326000,0.1666666666666666,0.3333333333333333,0.0,0.2170283806343906,0.1259306700824593,0.6453584905660378,0.0540639269406392,0.2066115702479339,0.0659989984977466,0.4999999999999999,2.33
1211000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0943238731218697,0.2143543351212873,0.6826415094339623,0.0884018264840182,0.1900826446280991,0.0744116174261392,0.38888888888888884,2.42
1180000,0.5,0.5555555555555556,0.1666666666666666,0.2353923205342237,0.231406612761188,0.3343396226415094,0.0537899543378995,0.2314049586776859,0.1879819729594392,1.0555555555555556,4.3
1105000,0.5,0.5555555555555556,0.3333333333333333,0.5041736227045075,0.5002802017452566,0.2323018867924528,0.289041095890411,0.6033057851239669,0.3164747120681022,1.0555555555555556,1.73
1105000,0.1666666666666666,0.3333333333333333,0.5,0.5784641068447413,0.0503162276839324,0.4913207547169811,0.0414611872146118,0.1239669421487603,0.1980971457185779,0.4999999999999999,1.21
1092000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5784641068447413,0.1000720518773516,0.6198490566037735,0.2210045662100457,0.3471074380165289,0.5288933400100151,0.7777777777777777,0.45
1085000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.6736227045075125,0.7230405892242414,0.124377358490566,0.4,0.140495867768595,0.2384576865297947,0.4999999999999999,1.81
1080000,0.1666666666666666,0.2222222222222222,0.0,0.2237061769616026,0.13489712593067,0.3755471698113207,0.0828310502283105,0.0909090909090909,0.1068602904356534,0.38888888888888884,1.63
840000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4682804674457429,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.4999999999999999,0.48
485000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.0818030050083472,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.5555555555555556,0.48
2410000,0.5,0.3333333333333333,0.3333333333333333,0.3681135225375626,0.018213113441678,0.4638490566037735,0.1467579908675799,0.0495867768595041,0.4064096144216325,0.8333333333333333,0.12
2120000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2178631051752921,0.1827315667280442,0.7787924528301887,0.0360730593607305,0.1322314049586777,0.0303455182774161,0.6666666666666666,5.07
1730000,0.1666666666666666,0.3333333333333333,0.5,0.5367278797996661,0.0659674965975502,0.2372075471698113,0.0291324200913242,0.2314049586776859,0.1181772658988482,0.4999999999999999,2.26
1067000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5575959933222037,0.0873428868785525,0.5864905660377359,0.1321461187214612,0.1487603305785124,0.4990485728592889,0.6666666666666666,0.66
865000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.493322203672788,0.9201024737811224,0.602188679245283,0.8849315068493151,0.4462809917355372,0.4957436154231347,0.7777777777777777,1.04
2080000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5676126878130217,0.1494275878632615,0.4913207547169811,0.1331506849315068,0.4793388429752066,0.1320981472208312,0.4999999999999999,1.12
2000000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.2621035058430718,0.257745576815307,0.5217358490566038,0.2130593607305936,0.1735537190082644,0.0660991487230846,0.38888888888888884,1.21
1450000,0.3333333333333333,0.3333333333333333,0.0,0.5634390651085142,0.0224561684412777,0.6826415094339623,0.045296803652968,0.7272727272727273,0.2593890836254381,0.6666666666666666,0.5
1250000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5859766277128547,0.0369466015531182,0.3833962264150943,0.1437442922374429,0.0413223140495867,0.640660991487231,0.8888888888888888,0.26
500000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.1143572621035058,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.5555555555555556,0.48
2456766,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9115191986644408,0.2113521735649667,0.654188679245283,0.3318721461187215,0.6611570247933884,0.1334001001502253,0.6666666666666666,0.64
1901000,0.5,0.3333333333333333,0.3333333333333333,0.1318864774624374,0.1251701224881915,0.8484528301886792,0.1534246575342465,0.0,0.0627941912869304,0.8333333333333333,0.82
1810000,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.5467445742904842,0.0207349291489872,0.4069433962264151,0.1102283105022831,0.0991735537190082,0.3681522283425137,0.38888888888888884,0.19
1700000,0.5,0.3333333333333333,0.3333333333333333,0.2070116861435726,0.275958690256985,0.2215094339622641,0.1783561643835616,0.1487603305785124,0.071807711567351,0.8333333333333333,1.55
1620000,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1260434056761268,0.3715875430309823,0.6198490566037735,0.3435616438356164,0.0991735537190082,0.2494742113169754,0.5555555555555556,1.08
1590000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0818030050083472,0.4570490753342406,0.8190188679245283,0.2112328767123288,0.4628099173553719,0.0785177766649975,0.6666666666666666,2.16
1450000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3363939899833055,0.0922664318309182,0.3686792452830189,0.0526940639269406,0.1983471074380165,0.1075613420130195,0.6666666666666666,1.75
1400000,0.5,0.4444444444444444,0.5,0.3781302170283806,0.1337763189496437,0.2852830188679245,0.2524200913242009,0.024793388429752,0.7661492238357537,0.9444444444444444,0.53
1200000,0.5,0.4444444444444444,0.3333333333333333,0.6444073455759599,0.0369466015531182,0.3833962264150943,0.1437442922374429,0.0413223140495867,0.640660991487231,0.9444444444444444,0.26
1044000,0.5,0.5555555555555556,0.1666666666666666,0.4065108514190317,0.1716836122007845,0.7395471698113207,0.5759817351598174,0.7768595041322314,0.5007511266900351,1.0555555555555556,0.3
2600000,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0909849749582637,0.1827315667280442,0.7787924528301887,0.0360730593607305,0.1322314049586777,0.0303455182774161,0.5555555555555556,5.07
2120000,0.1666666666666666,0.3333333333333333,0.0,0.3597662771285476,0.1325354255063645,0.4648301886792453,0.0895890410958904,0.1735537190082644,0.0927391086629945,0.4999999999999999,1.48
1775000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1235392320534223,0.3170282603474502,0.7827169811320754,0.1066666666666666,0.2396694214876033,0.0505758637956935,0.4999999999999999,2.97
1550000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7212020033388982,0.0369466015531182,0.3833962264150943,0.1437442922374429,0.0413223140495867,0.640660991487231,0.6666666666666666,0.26
1180000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.3639398998330551,0.3129853494516051,0.5619622641509434,0.3424657534246575,0.8347107438016529,0.271707561342013,0.6666666666666666,0.91
1150000,0.1666666666666666,0.4444444444444444,0.5,0.4674457429048414,0.1574733808342006,0.4196981132075472,0.4859360730593608,0.1239669421487603,0.2245368052078117,0.611111111111111,0.32
650000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1010016694490818,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.6666666666666666,0.48
557000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.1068447412353923,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.5555555555555556,0.48
2353000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5784641068447413,0.1736850532383316,0.5747169811320755,0.3494977168949771,0.8677685950413223,0.1892839258888332,0.7777777777777777,0.5
2310000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4624373956594323,0.263789928748699,0.3775094339622641,0.1576255707762557,0.6859504132231405,0.1389083625438157,0.8888888888888888,1.67
2200000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2111853088480801,0.1827315667280442,0.7787924528301887,0.0360730593607305,0.1322314049586777,0.0303455182774161,0.6666666666666666,5.07
1985000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2529215358931552,0.2143543351212873,0.6826415094339623,0.0884018264840182,0.1900826446280991,0.0744116174261392,0.6666666666666666,2.42
1950000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5367278797996661,0.1494275878632615,0.4913207547169811,0.1331506849315068,0.4793388429752066,0.1320981472208312,0.6666666666666666,1.12
1660000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4365609348914858,0.4416379793451285,0.7415094339622641,0.5952511415525115,1.0743801652892562,0.1469203805708563,0.4999999999999999,0.74
1380000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7270450751252087,0.1584741013529741,0.6659622641509434,0.1413698630136986,0.3471074380165289,0.2019028542814221,0.7777777777777777,1.12
1200000,0.5,0.4444444444444444,0.1666666666666666,0.6585976627712855,0.2194379953566567,0.456,0.3568949771689498,0.2809917355371901,0.5059589384076115,0.9444444444444444,0.61
1065000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.9273789649415692,0.1814106156432631,0.2234716981132075,0.3317808219178082,0.0330578512396694,0.7407110665998998,0.611111111111111,0.55
1050000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1210350584307178,0.2552237611079977,0.5364528301886793,0.0557990867579908,0.024793388429752,0.0888332498748122,0.6666666666666666,4.57
875000,0.1666666666666666,0.3333333333333333,0.5,0.4674457429048414,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.4999999999999999,0.48
3260000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7637729549248747,0.1911376190857417,0.2224905660377358,0.1577168949771689,0.0495867768595041,0.4032048072108162,0.7777777777777777,1.21
2885000,0.5,0.4444444444444444,0.3333333333333333,0.9165275459098498,0.4231846929789448,0.3529811320754717,0.2642009132420091,0.2644628099173554,0.0995493239859789,0.9444444444444444,1.6
2800000,0.5,0.5555555555555556,0.5,0.510016694490818,0.0893443279160995,0.4726792452830188,0.0591780821917808,0.7107438016528925,0.1279919879819729,1.0555555555555556,1.51
2715000,0.3333333333333333,0.4444444444444444,0.0,0.2353923205342237,0.5482747578256345,0.6326037735849057,0.1892237442922374,0.2644628099173554,0.0776164246369554,0.7777777777777777,2.9
2430000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.6318864774624374,0.9474821871747658,0.4344150943396226,0.6199086757990868,0.8347107438016529,0.158237356034051,0.4999999999999999,1.53
2302000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.501669449081803,0.1325354255063645,0.4648301886792453,0.0895890410958904,0.1735537190082644,0.0927391086629945,0.4999999999999999,1.48
2285000,0.5,0.4444444444444444,0.1666666666666666,0.2921535893155259,0.0488351613161476,0.5393962264150943,0.0248401826484018,0.0743801652892562,0.0864296444667,0.9444444444444444,1.97
2240000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.174457429048414,0.1251701224881915,0.8484528301886792,0.1534246575342465,0.0,0.0627941912869304,0.7777777777777777,0.82
2155000,0.5,0.4444444444444444,0.3333333333333333,0.5792988313856428,0.9474821871747658,0.4344150943396226,0.6199086757990868,0.8347107438016529,0.158237356034051,0.9444444444444444,1.53
2085000,0.1666666666666666,0.3333333333333333,0.5,0.3247078464106844,0.5905852213593787,0.5266415094339623,1.0877625570776257,0.024793388429752,0.0921382073109664,0.4999999999999999,0.54
1980000,0.3333333333333333,0.3333333333333333,0.5,0.9065108514190318,0.3062204787446961,0.5766792452830188,0.3414611872146119,0.9669421487603306,0.1282924386579869,0.6666666666666666,0.9
1900000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4732888146911519,0.1494275878632615,0.4913207547169811,0.1331506849315068,0.4793388429752066,0.1320981472208312,0.6666666666666666,1.12
